t [days], x [Au], y [Au], z [Au]
1476.0,-1.914532752321953,-0.5131395112681691,0.0
1476.5,-1.9104331735805458,-0.5311617759592228,0.0
1477.0,-1.9061658772451928,-0.5491382922695509,0.0
1477.5,-1.9017314302953983,-0.5670675384450402,0.0
1478.0,-1.8971304126643322,-0.584948000341853,0.0
1478.5,-1.8923634171320813,-0.6027781715184575,0.0
1479.0,-1.8874310492186686,-0.6205565533261586,0.0
1479.5,-1.8823339270768578,-0.6382816549981385,0.0
1480.0,-1.8770726813847811,-0.6559519937370192,0.0
1480.5,-1.8716479552383818,-0.6735660948009571,0.0
1481.0,-1.8660604040437174,-0.6911224915882839,0.0
1481.5,-1.860310695409116,-0.7086197257207033,0.0
1482.0,-1.8543995090372292,-0.7260563471250567,0.0
1482.5,-1.8483275366169725,-0.7434309141136697,0.0
1483.0,-1.8420954817153934,-0.7607419934632921,0.0
1483.5,-1.8357040596694714,-0.7779881604926441,0.0
1484.0,-1.8291539974778663,-0.7951679991385796,0.0
1484.5,-1.8224460336926367,-0.8122801020308822,0.0
1485.0,-1.8155809183109384,-0.8293230705657036,0.0
1485.5,-1.8085594126667222,-0.8462955149776605,0.0
1486.0,-1.8013822893224425,-0.8631960544105991,0.0
1486.5,-1.7940503319607946,-0.8800233169870452,0.0
1487.0,-1.786564335276491,-0.8967759398763492,0.0
1487.5,-1.7789251048680945,-0.9134525693615401,0.0
1488.0,-1.7711334571299184,-0.9300518609049038,0.0
1488.5,-1.7631902191440085,-0.9465724792122964,0.0
1489.0,-1.7550962285722196,-0.9630130982962086,0.0
1489.5,-1.746852333548397,-0.9793724015375922,0.0
1490.0,-1.7384593925706793,-0.9956490817464649,0.0
1490.5,-1.729918274393929,-1.011841841221303,0.0
1491.0,-1.7212298579223069,-1.0279493918072429,0.0
1491.5,-1.712395032101997,-1.0439704549530964,0.0
1492.0,-1.7034146958140968,-1.0599037617671982,0.0
1492.5,-1.6942897577676823,-1.0757480530721009,0.0
1493.0,-1.6850211363930545,-1.0915020794581267,0.0
1493.5,-1.675609759735181,-1.1071646013357939,0.0
1494.0,-1.6660565653473411,-1.1227343889871277,0.0
1494.5,-1.6563625001849849,-1.1382102226158732,0.0
1495.0,-1.6465285204998101,-1.1535908923966225,0.0
1495.5,-1.636555591734072,-1.1688751985228658,0.0
1496.0,-1.6264446884151285,-1.1840619512539914,0.0
1496.5,-1.6161967940502349,-1.1991499709612312,0.0
1497.0,-1.605812901021588,-1.2141380881725836,0.0
1497.5,-1.5952940104816358,-1.2290251436167128,0.0
1498.0,-1.5846411322486498,-1.2438099882658469,0.0
1498.5,-1.573855284702578,-1.2584914833776846,0.0
1499.0,-1.5629374946811738,-1.273068500536324,0.0
1499.5,-1.5518887973764175,-1.2875399216922294,0.0
1500.0,-1.5407102362312248,-1.3019046392012463,0.0
1500.5,-1.529402862836463,-1.3161615558626805,0.0
1501.0,-1.5179677368282622,-1.3303095849564512,0.0
1501.5,-1.5064059257856433,-1.344347650279337,0.0
1502.0,-1.494718505128458,-1.3582746861803214,0.0
1502.5,-1.4829065580156477,-1.3720896375950555,0.0
1503.0,-1.470971175243825,-1.385791460079448,0.0
1503.5,-1.4589134551461858,-1.3993791198423984,0.0
1504.0,-1.4467345034917487,-1.4128515937776835,0.0
1504.5,-1.4344354333849338,-1.4262078694950107,0.0
1505.0,-1.4220173651654773,-1.4394469453502503,0.0
1505.5,-1.4094814263086874,-1.4525678304748624,0.0
1506.0,-1.3968287513260476,-1.4655695448045252,0.0
1506.5,-1.3840604816661646,-1.4784511191069838,0.0
1507.0,-1.3711777656160666,-1.491211595009125,0.0
1507.5,-1.3581817582028544,-1.503850025023295,0.0
1508.0,-1.3450736210957057,-1.5163654725728717,0.0
1508.5,-1.3318545225082357,-1.5287570120171008,0.0
1509.0,-1.3185256371012157,-1.5410237286752093,0.0
1509.5,-1.305088145885649,-1.5531647188498074,0.0
1510.0,-1.2915432361262085,-1.565179089849595,0.0
1510.5,-1.2778921012450362,-1.5770659600113748,0.0
1511.0,-1.264135940725901,-1.5888244587213927,0.0
1511.5,-1.250275960018724,-1.6004537264360112,0.0
1512.0,-1.2363133704444624,-1.6119529147017302,0.0
1512.5,-1.2222493891003603,-1.6233211861745636,0.0
1513.0,-1.2080852387655603,-1.6345577146387846,0.0
1513.5,-1.1938221478070807,-1.645661685025049,0.0
1514.0,-1.1794613500861524,-1.6566322934279083,0.0
1514.5,-1.1650040848649221,-1.6674687471227227,0.0
1515.0,-1.1504515967135158,-1.6781702645819854,0.0
1515.5,-1.135805135417462,-1.6887360754910645,0.0
1516.0,-1.1210659558854787,-1.6991654207633793,0.0
1516.5,-1.1062353180576165,-1.7094575525550142,0.0
1517.0,-1.0913144868137612,-1.7196117342787856,0.0
1517.5,-1.0763047318824919,-1.729627240617768,0.0
1518.0,-1.0612073277502954,-1.7395033575382899,0.0
1518.5,-1.046023553571133,-1.7492393823024088,0.0
1519.0,-1.0307546930763603,-1.7588346234798775,0.0
1519.5,-1.0154020344849932,-1.7682884009596032,0.0
1520.0,-0.9999668704143255,-1.7776000459606196,0.0
1520.5,-0.9844504977908902,-1.7867689010425714,0.0
1521.0,-0.9688542177617608,-1.7957943201157216,0.0
1521.5,-0.9531793356062003,-1.804675668450498,0.0
1522.0,-0.9374271606476384,-1.8134123226865757,0.0
1522.5,-0.9215990061659929,-1.8220036708415126,0.0
1523.0,-0.9056961893103175,-1.8304491123189426,0.0
1523.5,-0.8897200310117814,-1.8387480579163342,0.0
1524.0,-0.8736718558969757,-1.8468999298323256,0.0
1524.5,-0.857552992201541,-1.8549041616736397,0.0
1525.0,-0.8413647716841166,-1.8627601984615876,0.0
1525.5,-0.8251085295406063,-1.8704674966381751,0.0
1526.0,-0.808785604318756,-1.878025524071803,0.0
1526.5,-0.7923973378330424,-1.8854337600625926,0.0
1527.0,-0.7759450750798667,-1.8926916953473156,0.0
1527.5,-0.7594301641530511,-1.899798832103963,0.0
1528.0,-0.7428539561596328,-1.9067546839559328,0.0
1528.5,-0.7262178051359539,-1.913558775975869,0.0
1529.0,-0.709523067964041,-1.920210644689135,0.0
1529.5,-0.6927711042882704,-1.9267098380769476,0.0
1530.0,-0.675963276432318,-1.9330559155791616,0.0
1530.5,-0.6591009493163851,-1.9392484480967223,0.0
1531.0,-0.642185490374699,-1.945287017993784,0.0
1531.5,-0.6252182694732829,-1.951171219099507,0.0
1532.0,-0.6082006588279912,-1.9569006567095337,0.0
1532.5,-0.5911340329228053,-1.9624749475871495,0.0
1533.0,-0.5740197684283846,-1.967893719964139,0.0
1533.5,-0.5568592441208712,-1.973156613541331,0.0
1534.0,-0.5396538408009386,-1.978263279488853,0.0
1534.5,-0.5224049412130853,-1.9832133804460879,0.0
1535.0,-0.5051139299651636,-1.988006590521342,0.0
1535.5,-0.487782193448142,-1.9926425952912261,0.0
1536.0,-0.470411119756096,-1.9971210917997597,0.0
1536.5,-0.45300209860642066,-2.0014417885571976,0.0
1537.0,-0.435556521260261,-2.005604405538583,0.0
1537.5,-0.418075780443157,-2.009608674182035,0.0
1538.0,-0.40056127026589433,-2.0134543373867677,0.0
1538.5,-0.38301438614556,-2.017141149510852,0.0
1539.0,-0.36543652472679455,-2.0206688763687204,0.0
1539.5,-0.34782908380323785,-2.024037295228412,0.0
1540.0,-0.33019346223916207,-2.0272461948085727,0.0
1540.5,-0.3125310598912873,-2.0302953752752066,0.0
1541.0,-0.2948432775307744,-2.0331846482381772,0.0
1541.5,-0.27713151676538994,-2.0359138367474707,0.0
1542.0,-0.2593971799618385,-2.038482775289223,0.0
1542.5,-0.24164167016825597,-2.0408913097814985,0.0
1543.0,-0.2238663910368597,-2.0431392975698452,0.0
1543.5,-0.20607274674674966,-2.045226607422611,0.0
1544.0,-0.1882621419268556,-2.047153119526027,0.0
1544.5,-0.17043598157902481,-2.04891872547907,0.0
1545.0,-0.15259567100124508,-2.0505233282880897,0.0
1545.5,-0.13474261571099796,-2.0519668423612134,0.0
1546.0,-0.11687822136873648,-2.053249193502525,0.0
1546.5,-0.0990038937014825,-2.0543703189060243,0.0
1547.0,-0.08112103842653842,-2.055330167149358,0.0
1547.5,-0.06323106117530732,-2.0561286981873397,0.0
1548.0,-0.045335367417217186,-2.0567658833452387,0.0
1548.5,-0.0274353623837432,-2.057241705311858,0.0
1549.0,-0.009532450992523181,-2.0575561581323885,0.0
1549.5,0.008371962228439089,-2.0577092472010468,0.0
1550.0,0.02627647321648806,-2.0577009892534948,0.0
1550.5,0.04417967844995312,-2.0575314123590434,0.0
1551.0,0.06208017502371323,-2.0572005559126336,0.0
1551.5,0.07997656072469446,-2.056708470626607,0.0
1552.0,0.09786743410730576,-2.0560552185222485,0.0
1552.5,0.11575139456881818,-2.055240872921118,0.0
1553.0,0.13362704242469214,-2.054265518436162,0.0
1553.5,0.15149297898385886,-2.053129250962601,0.0
1554.0,0.16934780662395946,-2.0518321776686035,0.0
1554.5,0.18719012886654868,-2.05037441698573,0.0
1555.0,0.20501855045226633,-2.0487560985991617,0.0
1555.5,0.22283167741598275,-2.0469773634377026,0.0
1556.0,0.24062811716192276,-2.0450383636635543,0.0
1556.5,0.25840647853877263,-2.0429392626618688,0.0
1557.0,0.2761653719147756,-2.04068023503007,0.0
1557.5,0.29390340925282044,-2.0382614665669467,0.0
1558.0,0.3116192041855274,-2.035683154261511,0.0
1558.5,0.3293113720903369,-2.0329455062816275,0.0
1559.0,0.34697853016460545,-2.030048741962406,0.0
1559.5,0.36461929750071287,-2.026993091794349,0.0
1560.0,0.38223229516118656,-2.0237787974112695,0.0
1560.5,0.39981614625384604,-2.0204061115779597,0.0
1561.0,0.4173694760069725,-2.016875298177611,0.0
1561.5,0.434890911844509,-2.0131866321989946,0.0
1562.0,0.45237908346129385,-2.0093403997233845,0.0
1562.5,0.4698326228983326,-2.0053368979112247,0.0
1563.0,0.48725016461811227,-2.001176434988546,0.0
1563.5,0.5046303455799626,-1.9968593302331148,0.0
1564.0,0.521971805315468,-1.9923859139603226,0.0
1564.5,0.5392731860039337,-1.9877565275088072,0.0
1565.0,0.556533132547911,-1.982971523225801,0.0
1565.5,0.573750292648786,-1.9780312644522042,0.0
1566.0,0.5909233168824323,-1.9729361255073838,0.0
1566.5,0.6080508587749357,-1.9676864916736847,0.0
1567.0,0.6251315748783928,-1.9622827591806555,0.0
1567.5,0.6421641248467856,-1.9567253351889846,0.0
1568.0,0.6591471715119377,-1.951014637774139,0.0
1568.5,0.6760793809595537,-1.945151095909707,0.0
1569.0,0.6929594226053474,-1.93913514945043,0.0
1569.5,0.7097859692712607,-1.9329672491149306,0.0
1570.0,0.7265576972617741,-1.9266478564681278,0.0
1570.5,0.7432732864403169,-1.9201774439033277,0.0
1571.0,0.7599314203057751,-1.9135564946239951,0.0
1571.5,0.7765307860691033,-1.9067855026251974,0.0
1572.0,0.7930700747300418,-1.8998649726747068,0.0
1572.5,0.8095479811539404,-1.8927954202937725,0.0
1573.0,0.8259632041486951,-1.885577371737545,0.0
1573.5,0.8423144465417957,-1.878211363975144,0.0
1574.0,0.8586004152574908,-1.8706979446693797,0.0
1574.5,0.8748198213940684,-1.8630376721561062,0.0
1575.0,0.8909713803012582,-1.8552311154232102,0.0
1575.5,0.9070538116577548,-1.8472788540892227,0.0
1576.0,0.9230658395488641,-1.8391814783815557,0.0
1576.5,0.9390061925442772,-1.8309395891143492,0.0
1577.0,0.9548736037759679,-1.822553797665929,0.0
1577.5,0.9706668110162231,-1.8140247259558633,0.0
1578.0,0.9863845567558015,-1.8053530064216192,0.0
1578.5,1.0020255882822215,-1.796539281994802,0.0
1579.0,1.0175886577581874,-1.7875842060769802,0.0
1579.5,1.033072522300142,-1.7784884425150864,0.0
1580.0,1.048475944056961,-1.7692526655763847,0.0
1580.5,1.0637976902887787,-1.7598775599230008,0.0
1581.0,1.07903653344595,-1.7503638205860064,0.0
1581.5,1.0941912512481502,-1.7407121529390523,0.0
1582.0,1.1092606267636127,-1.7309232726715418,0.0
1582.5,1.1242434484885009,-1.7209979057613363,0.0
1583.0,1.1391385104264204,-1.7109367884469893,0.0
1583.5,1.1539446121680685,-1.7007406671994953,0.0
1584.0,1.1686605589710175,-1.690410298693554,0.0
1584.5,1.1832851618396396,-1.679946449778337,0.0
1585.0,1.1978172376051663,-1.6693498974477494,0.0
1585.5,1.2122556090058811,-1.658621428810181,0.0
1586.0,1.226599104767452,-1.6477618410577382,0.0
1586.5,1.2408465596833937,-1.6367719414349493,0.0
1587.0,1.254996814695666,-1.6256525472069343,0.0
1587.5,1.269048716975401,-1.6144044856270328,0.0
1588.0,1.2830011200037643,-1.6030285939038793,0.0
