t [days], x [Au], y [Au], z [Au]
2900.5,-1.7366311492312057,3.3446922541425224,0.0
2901.0,-1.7372958491077495,3.339501685458626,0.0
2901.5,-1.737944464502772,3.3343091753251866,0.0
2902.0,-1.7385769892659921,3.3291147708085256,0.0
2902.5,-1.7391934173958328,3.3239185189971674,0.0
2903.0,-1.7397937430395163,3.3187204670013095,0.0
2903.5,-1.740377960493159,3.3135206619522886,0.0
2904.0,-1.7409460642018613,3.308319151002049,0.0
2904.5,-1.7414980487597966,3.303115981322611,0.0
2905.0,-1.7420339089102983,3.2979112001055353,0.0
2905.5,-1.7425536395459438,3.2927048545613893,0.0
2906.0,-1.7430572357086374,3.2874969919192156,0.0
2906.5,-1.743544692589688,3.282287659425996,0.0
2907.0,-1.7440160055298892,3.277076904346115,0.0
2907.5,-1.7444711700195932,3.271864773960826,0.0
2908.0,-1.7449101816987833,3.2666513155677146,0.0
2908.5,-1.7453330363571458,3.2614365764801634,0.0
2909.0,-1.7457397299341375,3.2562206040268147,0.0
2909.5,-1.7461302585190523,3.2510034455510333,0.0
2910.0,-1.7465046183510848,3.2457851484103695,0.0
2910.5,-1.7468628058193918,3.2405657599760227,0.0
2911.0,-1.7472048174631518,3.2353453276323005,0.0
2911.5,-1.7475306499716219,3.230123898776083,0.0
2912.0,-1.747840300184192,3.224901520816285,0.0
2912.5,-1.7481337650904378,3.219678241173313,0.0
2913.0,-1.7484110418301706,3.2144541072785295,0.0
2913.5,-1.748672127693485,3.2092291665737145,0.0
2914.0,-1.7489170201208046,3.204003466510523,0.0
2914.5,-1.749145716702925,3.1987770545499443,0.0
2915.0,-1.7493582151810543,3.193549978161768,0.0
2915.5,-1.7495545134468524,3.1883222848240367,0.0
2916.0,-1.7497346095424666,3.1830940220225092,0.0
2916.5,-1.749898501660566,3.1778652372501193,0.0
2917.0,-1.750046188144373,3.1726359780064337,0.0
2917.5,-1.7501776674876919,3.167406291797113,0.0
2918.0,-1.750292938334937,3.1621762261333677,0.0
2918.5,-1.7503919994811572,3.1569458285314207,0.0
2919.0,-1.7504748498720568,3.151715146511961,0.0
2919.5,-1.7505414886040178,3.1464842275996063,0.0
2920.0,-1.750591914924116,3.141253119322359,0.0
2920.5,-1.7506261282301372,3.1360218692110653,0.0
2921.0,-1.75064412807059,3.1307905247988725,0.0
2921.5,-1.750645914144717,3.1255591336206883,0.0
2922.0,-1.7506314863025023,3.120327743212637,0.0
2922.5,-1.7506008445446786,3.115096401111518,0.0
2923.0,-1.7505539890227308,3.109865154854266,0.0
2923.5,-1.7504909200388976,3.1046340519774054,0.0
2924.0,-1.7504116380461703,3.099403140016509,0.0
2924.5,-1.7503161436482895,3.094172466505658,0.0
2925.0,-1.7502044375997408,3.0889420789768978,0.0
2925.5,-1.7500765208057458,3.083712024959696,0.0
2926.0,-1.7499323943222527,3.0784823519803997,0.0
2926.5,-1.7497720593559238,3.0732531075616967,0.0
2927.0,-1.7495955172641204,3.0680243392220703,0.0
2927.5,-1.749402769554886,3.062796094475257,0.0
2928.0,-1.7491938178869268,3.057568420829708,0.0
2928.5,-1.7489686640695912,3.052341365788043,0.0
2929.0,-1.7487273100628435,3.0471149768465136,0.0
2929.5,-1.7484697579772397,3.0418893014944572,0.0
2930.0,-1.7481960100738978,3.036664387213759,0.0
2930.5,-1.747906068764467,3.0314402814783077,0.0
2931.0,-1.7475999366110946,3.026217031753457,0.0
2931.5,-1.7472776163263908,3.0209946854954848,0.0
2932.0,-1.7469391107733896,3.0157732901510492,0.0
2932.5,-1.7465844229655103,3.0105528931566514,0.0
2933.0,-1.7462135560665133,3.005333541938093,0.0
2933.5,-1.745826513390457,3.0001152839099383,0.0
2934.0,-1.745423298401649,2.9948981664749716,0.0
2934.5,-1.7450039147145973,2.9896822370236604,0.0
2935.0,-1.74456836609396,2.9844675429336123,0.0
2935.5,-1.7441166564544888,2.9792541315690406,0.0
2936.0,-1.7436487898609743,2.9740420502802203,0.0
2936.5,-1.743164770528187,2.968831346402954,0.0
2937.0,-1.7426646028208161,2.963622067258031,0.0
2937.5,-1.7421482912534072,2.958414260150689,0.0
2938.0,-1.7416158404902948,2.953207972370078,0.0
2938.5,-1.741067255345537,2.9480032511887218,0.0
2939.0,-1.7405025407828436,2.942800143861982,0.0
2939.5,-1.7399217019155044,2.93759869762752,0.0
2940.0,-1.7393247440063146,2.9323989597047624,0.0
2940.5,-1.7387116724674976,2.927200977294363,0.0
2941.0,-1.738082492860625,2.9220047975776695,0.0
2941.5,-1.7374372108965377,2.9168104677161866,0.0
2942.0,-1.7367758324352587,2.9116180348510423,0.0
2942.5,-1.736098363485909,2.906427546102454,0.0
2943.0,-1.73540481020662,2.901239048569192,0.0
2943.5,-1.7346951789044407,2.89605258932805,0.0
2944.0,-1.7339694760352462,2.890868215433309,0.0
2944.5,-1.733227708203643,2.885685973916208,0.0
2945.0,-1.7324698821628697,2.8805059117844083,0.0
2945.5,-1.7316960048147,2.8753280760214635,0.0
2946.0,-1.730906083209339,2.87015251358629,0.0
2946.5,-1.730100124545319,2.8649792714126354,0.0
2947.0,-1.7292781361693939,2.859808396408548,0.0
2947.5,-1.7284401255764306,2.8546399354558485,0.0
2948.0,-1.7275861004092972,2.8494739354095997,0.0
2948.5,-1.7267160684587508,2.8443104430975805,0.0
2949.0,-1.725830037663322,2.8391495053197557,0.0
2949.5,-1.7249280161091969,2.8339911688477506,0.0
2950.0,-1.7240100120300978,2.8288354804243236,0.0
2950.5,-1.7230760338071607,2.8236824867628414,0.0
2951.0,-1.7221260899688113,2.818532234546751,0.0
2951.5,-1.721160189190639,2.81338477042906,0.0
2952.0,-1.7201783402952675,2.808240141031807,0.0
2952.5,-1.7191805522522243,2.8030983929455418,0.0
2953.0,-1.7181668341778074,2.797959572728801,0.0
2953.5,-1.7171371953349506,2.7928237269075877,0.0
2954.0,-1.7160916451330854,2.7876909019748486,0.0
2954.5,-1.7150301931280014,2.7825611443899536,0.0
2955.0,-1.7139528490217053,2.7774345005781766,0.0
2955.5,-1.7128596226622759,2.7723110169301766,0.0
2956.0,-1.711750524043718,2.767190739801476,0.0
2956.5,-1.7106255633058147,2.7620737155119484,0.0
2957.0,-1.7094847507339765,2.756959990345296,0.0
2957.5,-1.7083280967590886,2.751849610548538,0.0
2958.0,-1.7071556119573557,2.746742622331492,0.0
2958.5,-1.705967307050146,2.7416390718662598,0.0
2959.0,-1.704763192903831,2.7365390052867156,0.0
2959.5,-1.703543280529625,2.731442468687991,0.0
2960.0,-1.7023075810834205,2.726349508125963,0.0
2960.5,-1.7010561058656246,2.721260169616743,0.0
2961.0,-1.6997888663209897,2.7161744991361663,0.0
2961.5,-1.6985058740384442,2.711092542619282,0.0
2962.0,-1.6972071407509206,2.706014345959844,0.0
2962.5,-1.6958926783351818,2.700939955009804,0.0
2963.0,-1.694562498811644,2.695869415578804,0.0
2963.5,-1.6932166143441996,2.6908027734336684,0.0
2964.0,-1.6918550372400365,2.685740074297901,0.0
2964.5,-1.6904777799494555,2.68068136385118,0.0
2965.0,-1.6890848550656854,2.6756266877288537,0.0
2965.5,-1.6876762753246977,2.6705760915214394,0.0
2966.0,-1.686252053605017,2.665529620774119,0.0
2966.5,-1.68481220292753,2.6604873209862423,0.0
2967.0,-1.683356736455294,2.6554492376108243,0.0
2967.5,-1.6818856674933405,2.650415416054048,0.0
2968.0,-1.68039900948848,2.645385901674765,0.0
2968.5,-1.6788967760291018,2.640360739784002,0.0
2969.0,-1.6773789808449737,2.6353399756444613,0.0
2969.5,-1.6758456378070385,2.6303236544700286,0.0
2970.0,-1.6742967609272101,2.6253118214252784,0.0
2970.5,-1.672732364358165,2.6203045216249823,0.0
2971.0,-1.6711524623931349,2.6153018001336155,0.0
2971.5,-1.6695570694656938,2.6103037019648685,0.0
2972.0,-1.6679462001495473,2.6053102720811565,0.0
2972.5,-1.6663198691583154,2.600321555393131,0.0
2973.0,-1.664678091345317,2.595337596759193,0.0
2973.5,-1.66302088170335,2.5903584409850056,0.0
2974.0,-1.6613482553644714,2.585384132823011,0.0
2974.5,-1.6596602275997732,2.5804147169719447,0.0
2975.0,-1.6579568138191583,2.5754502380763538,0.0
2975.5,-1.6562380295711139,2.570490740726114,0.0
2976.0,-1.6545038905424823,2.565536269455951,0.0
2976.5,-1.6527544125582299,2.5605868687449598,0.0
2977.0,-1.6509896115812157,2.555642583016126,0.0
2977.5,-1.6492095037119556,2.550703456635849,0.0
2978.0,-1.6474141051883868,2.545769533913469,0.0
2978.5,-1.6456034323856288,2.540840859100787,0.0
2979.0,-1.6437775018157434,2.535917476391597,0.0
2979.5,-1.6419363301274934,2.530999429921208,0.0
2980.0,-1.640079934106097,2.526086763765979,0.0
2980.5,-1.6382083306729824,2.521179521942844,0.0
2981.0,-1.6363215368855413,2.516277748408847,0.0
2981.5,-1.6344195699368773,2.5113814870606728,0.0
2982.0,-1.6325024471555558,2.5064907817341813,0.0
2982.5,-1.6305701860053499,2.501605676203943,0.0
2983.0,-1.6286228040849853,2.496726214182777,0.0
2983.5,-1.6266603191278837,2.4918524393212853,0.0
2984.0,-1.6246827490019031,2.486984395207395,0.0
2984.5,-1.622690111709078,2.482122125365897,0.0
2985.0,-1.620682425385356,2.47726567325799,0.0
2985.5,-1.6186597083003347,2.4724150822808197,0.0
2986.0,-1.6166219788569935,2.4675703957670274,0.0
2986.5,-1.6145692555914284,2.4627316569842925,0.0
2987.0,-1.6125015571725794,2.457898909134882,0.0
2987.5,-1.6104189024019617,2.453072195355197,0.0
2988.0,-1.60832131021339,2.4482515587153233,0.0
2988.5,-1.6062087996727055,2.4434370422185836,0.0
2989.0,-1.6040813899774982,2.4386286888010877,0.0
2989.5,-1.6019391004568277,2.4338265413312894,0.0
2990.0,-1.5997819505709445,2.4290306426095394,0.0
2990.5,-1.5976099599110063,2.424241035367644,0.0
2991.0,-1.5954231481987955,2.419457762268421,0.0
2991.5,-1.5932215352864332,2.414680865905262,0.0
2992.0,-1.5910051411560922,2.4099103888016926,0.0
2992.5,-1.5887739859197076,2.4051463734109326,0.0
2993.0,-1.5865280898186875,2.4003888621154643,0.0
2993.5,-1.5842674732236188,2.3956378972265933,0.0
2994.0,-1.5819921566339752,2.3908935209840187,0.0
2994.5,-1.5797021606778205,2.386155775555401,0.0
2995.0,-1.5773975061115109,2.38142470303593,0.0
2995.5,-1.5750782138193977,2.3767003454478974,0.0
2996.0,-1.5727443048135248,2.3719827447402713,0.0
2996.5,-1.5703958002333276,2.367271942788267,0.0
2997.0,-1.568032721345329,2.3625679813929255,0.0
2997.5,-1.5656550895428334,2.3578709022806903,0.0
2998.0,-1.5632629263456206,2.3531807471029853,0.0
2998.5,-1.5608562533996357,2.3484975574357962,0.0
2999.0,-1.55843509247668,2.3438213747792527,0.0
2999.5,-1.5559994654740985,2.33915224055721,0.0
3000.0,-1.553549394414466,2.3344901961168367,0.0
3000.5,-1.5510849014452732,2.3298352827281987,0.0
3001.0,-1.5486060088386087,2.325187541583849,0.0
3001.5,-1.546112738990842,2.3205470137984174,0.0
3002.0,-1.5436051144223026,2.3159137404082006,0.0
3002.5,-1.54108315777696,2.311287762370755,0.0
3003.0,-1.5385468918220997,2.3066691205644934,0.0
3003.5,-1.5359963394479994,2.3020578557882785,0.0
3004.0,-1.5334315236676035,2.2974540087610222,0.0
3004.5,-1.5308524676161948,2.292857620121283,0.0
3005.0,-1.5282591945510664,2.2882687304268683,0.0
3005.5,-1.5256517278511912,2.2836873801544373,0.0
3006.0,-1.5230300910168897,2.279113609699104,0.0
3006.5,-1.5203943076694975,2.2745474593740416,0.0
3007.0,-1.5177444015510295,2.269988969410094,0.0
3007.5,-1.5150803965238449,2.265438179955379,0.0
3008.0,-1.5124023165703084,2.2608951310749053,0.0
3008.5,-1.5097101857924522,2.2563598627501777,0.0
3009.0,-1.5070040284116346,2.251832414878818,0.0
3009.5,-1.5042838687681985,2.2473128272741745,0.0
3010.0,-1.501549731321129,2.242801139664944,0.0
3010.5,-1.4988016406477067,2.238297391694787,0.0
3011.0,-1.4960396214431635,2.2338016229219515,0.0
3011.5,-1.4932636985203347,2.229313872818891,0.0
3012.0,-1.4904738968093092,2.224834180771893,0.0
3012.5,-1.487670241357081,2.220362586080701,0.0
3013.0,-1.4848527573271968,2.215899127958144,0.0
3013.5,-1.482021469999403,2.2114438455297645,0.0
3014.0,-1.479176404769292,2.2069967778334494,0.0
3014.5,-1.4763175871479468,2.202557963819061,0.0
3015.0,-1.4734450427615842,2.1981274423480737,0.0
3015.5,-1.470558797351197,2.1937052521932077,0.0
3016.0,-1.4676588767721943,2.1892914320380674,0.0
3016.5,-1.4647453069940408,2.184886020476779,0.0
3017.0,-1.461818114099896,2.1804890560136347,0.0
3017.5,-1.4588773242862498,2.176100577062732,0.0
3018.0,-1.45592296386256,2.1717206219476206,0.0
3018.5,-1.4529550592508842,2.167349228900946,0.0
3019.0,-1.449973636985516,2.1629864360640996,0.0
3019.5,-1.446978723712615,2.1586322814868675,0.0
3020.0,-1.4439703461898385,2.1542868031270817,0.0
3020.5,-1.4409485312859711,2.1499500388502732,0.0
3021.0,-1.4379133059805531,2.145622026429328,0.0
3021.5,-1.434864697363508,2.1413028035441415,0.0
3022.0,-1.4318027326347689,2.13699240778128,0.0
3022.5,-1.428727439103903,2.1326908766336374,0.0
3023.0,-1.4256388441897367,2.1283982475000998,0.0
3023.5,-1.4225369754199766,2.1241145576852087,0.0
3024.0,-1.4194218604308333,2.1198398443988253,0.0
3024.5,-1.4162935269666401,2.1155741447557994,0.0
3025.0,-1.4131520028794744,2.111317495775638,0.0
3025.5,-1.4099973161287749,2.107069934382175,0.0
3026.0,-1.4068294947809588,2.1028314974032463,0.0
3026.5,-1.4036485670090397,2.0986022215703626,0.0
3027.0,-1.400454561092241,2.0943821435183856,0.0
3027.5,-1.3972475054156117,2.0901712997852067,0.0
3028.0,-1.394027428469639,2.085969726811428,0.0
3028.5,-1.39079435884986,2.081777460940041,0.0
3029.0,-1.3875483252564738,2.077594538416114,0.0
3029.5,-1.3842893564939516,2.0734209953864746,0.0
3030.0,-1.3810174814706453,2.069256867899398,0.0
3030.5,-1.377732729198397,2.065102191904297,0.0
3031.0,-1.3744351287921446,2.0609570032514104,0.0
3031.5,-1.3711247094695298,2.0568213376914986,0.0
3032.0,-1.3678015005505029,2.0526952308755355,0.0
3032.5,-1.3644655314569267,2.048578718354408,0.0
3033.0,-1.3611168317121811,2.0444718355786105,0.0
3033.5,-1.3577554309407651,2.0403746178979487,0.0
3034.0,-1.354381358867899,2.0362871005612395,0.0
3034.5,-1.3509946453191248,2.0322093187160144,0.0
3035.0,-1.3475953202199065,2.0281413074082275,0.0
3035.5,-1.3441834135952289,2.02408310158196,0.0
3036.0,-1.3407589555691966,2.0200347360791318,0.0
3036.5,-1.337321976364631,2.015996245639212,0.0
3037.0,-1.3338725063026662,2.011967664898933,0.0
3037.5,-1.330410575802346,2.007949028392004,0.0
3038.0,-1.326936215380218,2.0039403705488272,0.0
3038.5,-1.323449455649928,1.9999417256962202,0.0
3039.0,-1.3199503273218134,1.9959531280571328,0.0
3039.5,-1.3164388612024953,1.9919746117503712,0.0
3040.0,-1.3129150881944711,1.988006210790323,0.0
3040.5,-1.3093790392957043,1.9840479590866813,0.0
3041.0,-1.305830745599216,1.9800998904441758,0.0
3041.5,-1.3022702382926739,1.9761620385622998,0.0
3042.0,-1.2986975486579804,1.9722344370350444,0.0
3042.5,-1.295112708070862,1.968317119350631,0.0
3043.0,-1.2915157480004549,1.9644101188912482,0.0
3043.5,-1.287906700008893,1.9605134689327877,0.0
3044.0,-1.2842855957508936,1.9566272026445857,0.0
3044.5,-1.280652466973342,1.9527513530891631,0.0
3045.0,-1.277007345514876,1.948885953221969,0.0
3045.5,-1.2733502633054712,1.9450310358911251,0.0
3046.0,-1.2696812523660221,1.9411866338371757,0.0
3046.5,-1.2660003448079267,1.9373527796928325,0.0
3047.0,-1.2623075728326665,1.9335295059827287,0.0
3047.5,-1.2586029687313895,1.9297168451231708,0.0
3048.0,-1.2548865648844902,1.9259148294218926,0.0
3048.5,-1.251158393761189,1.9221234910778122,0.0
3049.0,-1.2474184879191126,1.918342862180792,0.0
3049.5,-1.2436668800038733,1.9145729747113964,0.0
3050.0,-1.2399036027486459,1.9108138605406562,0.0
3050.5,-1.2361286889737464,1.907065551429832,0.0
3051.0,-1.2323421715862088,1.9033280790301805,0.0
3051.5,-1.2285440835793622,1.8996014748827221,0.0
3052.0,-1.2247344580324067,1.895885770418012,0.0
3052.5,-1.2209133281099884,1.8921809969559107,0.0
3053.0,-1.2170807270617756,1.888487185705359,0.0
3053.5,-1.2132366882220325,1.8848043677641522,0.0
3054.0,-1.2093812450091932,1.881132574118719,0.0
3054.5,-1.2055144309254358,1.877471835643901,0.0
3055.0,-1.2016362795562552,1.8738221831027326,0.0
3055.5,-1.1977468245700358,1.870183647146226,0.0
3056.0,-1.193846099717623,1.8665562583131563,0.0
3056.5,-1.1899341388318965,1.8629400470298465,0.0
3057.0,-1.1860109758273396,1.85933504360996,0.0
3057.5,-1.1820766446996116,1.8557412782542886,0.0
3058.0,-1.1781311795251173,1.8521587810505467,0.0
3058.5,-1.174174614460577,1.8485875819731659,0.0
3059.0,-1.1702069837425972,1.8450277108830915,0.0
3059.5,-1.1662283216872384,1.8414791975275817,0.0
3060.0,-1.1622386626895849,1.8379420715400074,0.0
3060.5,-1.158238041223312,1.8344163624396543,0.0
3061.0,-1.1542264918402563,1.8309020996315282,0.0
3061.5,-1.1502040491699814,1.8273993124061607,0.0
3062.0,-1.1461707479193455,1.8239080299394173,0.0
3062.5,-1.1421266228720701,1.820428281292307,0.0
3063.0,-1.1380717088883048,1.8169600954107956,0.0
3063.5,-1.1340060409041945,1.813503501125618,0.0
3064.0,-1.129929653931446,1.8100585271520948,0.0
3064.5,-1.1258425830568934,1.8066252020899491,0.0
3065.0,-1.1217448634420628,1.803203554423127,0.0
3065.5,-1.1176365303227396,1.7997936125196192,0.0
3066.0,-1.1135176190085312,1.7963954046312827,0.0
3066.5,-1.1093881648824326,1.7930089588936673,0.0
3067.0,-1.1052482034003925,1.7896343033258428,0.0
3067.5,-1.1010977700908746,1.7862714658302272,0.0
3068.0,-1.096936900554424,1.7829204741924183,0.0
3068.5,-1.0927656304632296,1.7795813560810256,0.0
3069.0,-1.0885839955606884,1.7762541390475066,0.0
3069.5,-1.0843920316609692,1.7729388505260015,0.0
3070.0,-1.0801897746485742,1.7696355178331726,0.0
3070.5,-1.075977260477904,1.7663441681680443,0.0
3071.0,-1.071754525172819,1.763064828611846,0.0
3071.5,-1.0675216048262028,1.7597975261278547,0.0
3072.0,-1.0632785355995247,1.7565422875612426,0.0
3072.5,-1.059025353722401,1.7532991396389241,0.0
3073.0,-1.054762095492159,1.7500681089694055,0.0
3073.5,-1.050488797273398,1.7468492220426362,0.0
3074.0,-1.0462054954975513,1.7436425052298634,0.0
3074.5,-1.0419122266624479,1.740447984783486,0.0
3075.0,-1.0376090273318757,1.7372656868369125,0.0
3075.5,-1.0332959341351404,1.7340956374044207,0.0
3076.0,-1.0289729837666306,1.7309378623810168,0.0
3076.5,-1.0246402129853762,1.7277923875422996,0.0
3077.0,-1.0202976586146117,1.7246592385443247,0.0
3077.5,-1.0159453575413369,1.7215384409234704,0.0
3078.0,-1.0115833467158784,1.7184300200963079,0.0
3078.5,-1.0072116631514514,1.7153340013594687,0.0
3079.0,-1.0028303439237196,1.7122504098895188,0.0
3079.5,-0.9984394261703584,1.7091792707428317,0.0
3080.0,-0.9940389470906142,1.7061206088554643,0.0
3080.5,-0.9896289439448676,1.7030744490430338,0.0
3081.0,-0.9852094540541924,1.7000408160005986,0.0
3081.5,-0.9807805147999191,1.6970197343025373,0.0
3082.0,-0.976342163623195,1.6940112284024336,0.0
3082.5,-0.9718944380245454,1.6910153226329605,0.0
3083.0,-0.9674373755634357,1.6880320412057668,0.0
3083.5,-0.9629710138578318,1.6850614082113657,0.0
3084.0,-0.9584953905837628,1.6821034476190255,0.0
3084.5,-0.9540105434748818,1.6791581832766613,0.0
3085.0,-0.9495165103220274,1.676225638910729,0.0
3085.5,-0.9450133289727859,1.673305838126121,0.0
3086.0,-0.9405010373310523,1.6703988044060643,0.0
3086.5,-0.935979673356593,1.667504561112019,0.0
3087.0,-0.9314492750646076,1.6646231314835804,0.0
3087.5,-0.9269098805252907,1.6617545386383814,0.0
3088.0,-0.9223615278633941,1.658898805571997,0.0
3088.5,-0.9178042552577899,1.6560559551578518,0.0
3089.0,-0.9132381009410319,1.6532260101471268,0.0
3089.5,-0.9086631031989194,1.6504089931686716,0.0
3090.0,-0.904079300370059,1.6476049267289143,0.0
3090.5,-0.8994867308454281,1.6448138332117763,0.0
3091.0,-0.894885433067938,1.6420357348785877,0.0
3091.5,-0.8902754455319973,1.6392706538680035,0.0
3092.0,-0.8856568067830752,1.6365186121959245,0.0
3092.5,-0.8810295554172652,1.6337796317554159,0.0
3093.0,-0.8763937300808496,1.6310537343166307,0.0
3093.5,-0.8717493694698627,1.628340941526735,0.0
3094.0,-0.8670965123296558,1.625641274909832,0.0
3094.5,-0.8624351974544616,1.6229547558668913,0.0
3095.0,-0.8577654636869593,1.6202814056756778,0.0
3095.5,-0.853087349917839,1.6176212454906829,0.0
3096.0,-0.8484008950853678,1.6149742963430573,0.0
3096.5,-0.8437061381749548,1.612340579140546,0.0
3097.0,-0.8390031182187172,1.609720114667425,0.0
3097.5,-0.8342918742950465,1.6071129235844386,0.0
3098.0,-0.8295724455281746,1.60451902642874,0.0
3098.5,-0.8248448710877407,1.6019384436138322,0.0
3099.0,-0.8201091901883586,1.5993711954295124,0.0
